Index,Coefficient
42220,-1.402812865869407e-09
42221,-1.406809890802663e-09
42222,-1.393872461896706e-09
42223,-1.375864755459588e-09
42224,-1.362271073723775e-09
42225,-1.218180334383590e-09
42226,-1.067270605226156e-09
42227,-1.064497490155247e-09
42228,-1.024786921988152e-09
42229,-9.621906604806441e-10
42230,-1.011946748619152e-09
42231,-1.100938451514821e-09
42232,-1.181956088558422e-09
42233,-1.181293840524233e-09
42234,-1.199655486061602e-09
42235,-1.342575162155413e-09
42236,-1.416852302149607e-09
42237,-1.390437875947725e-09
42238,-1.502233892836102e-09
42239,-1.554582684804018e-09
42240,-1.479403044513106e-09
42241,-1.368943736146377e-09
42242,-1.362997603671090e-09
42243,-1.356972645361054e-09
42244,-1.296808105344383e-09
42245,-1.124467408075702e-09
42246,-9.395486610941362e-10
42247,-7.659929357473061e-10
42248,-5.658332136171396e-10
42249,-4.149452448309887e-10
42250,-4.060713987286135e-10
42251,-3.548380478335389e-10
42252,-2.363441942154765e-10
42253,-1.392077425554916e-10
42254,1.624944536565698e-12
42255,1.514884745423828e-10
42256,1.568935675821947e-10
42257,1.605028610018877e-10
42258,2.150451067217674e-10
42259,1.128571056052685e-10
42260,7.532511073216064e-12
42261,-7.303602167496592e-12
42262,-9.071388779036127e-11
42263,-2.208352251065193e-10
42264,-3.581970831056935e-10
42265,-5.100678213132426e-10
42266,-6.469330071645629e-10
42267,-8.101733173226933e-10
42268,-9.749746565645978e-10
42269,-1.056710163815922e-09
42270,-1.062419374697754e-09
42271,-1.042061770206715e-09
42272,-1.025478701954796e-09
42273,-9.604945727659242e-10
42274,-8.547402785552549e-10
42275,-8.142760909990443e-10
42276,-7.395468681892226e-10
42277,-6.065027369217546e-10
42278,-5.686995319109656e-10
42279,-5.344639730786582e-10
42280,-4.458964031339718e-10
42281,-3.328326503293511e-10
42282,-1.855757769675392e-10
42283,2.202515426985574e-11
42284,2.428354739514305e-10
42285,4.207551806967302e-10
42286,4.862732438937201e-10
42287,4.300506339927068e-10
42288,3.842314244550948e-10
42289,2.170657681377364e-10
42290,1.029046205885953e-12
42291,-1.461208098962885e-10
42292,-2.667856213722786e-10
42293,-4.513967533092966e-10
42294,-5.045247553070453e-10
42295,-4.311665469103332e-10
42296,-4.617937421347307e-10
42297,-5.852137663353574e-10
42298,-6.845031763624831e-10
42299,-8.189692812798910e-10
42300,-9.831743197352694e-10
42301,-1.008999550577983e-09
42302,-9.644699483501995e-10
42303,-9.684641977258934e-10
42304,-7.427067294507594e-10
42305,-7.545650770879320e-10
42306,-8.153372976771323e-10
42307,-7.752153363682623e-10
42308,-7.176886862581000e-10
42309,-6.496762017249580e-10
42310,-5.711551787079827e-10
42311,-4.582875468006620e-10
42312,-2.110449731640429e-10
42313,8.718352428882525e-12
42314,1.439162539140781e-10
42315,2.829229628353858e-10
42316,3.653755076271636e-10
42317,2.916445418499336e-10
42318,1.631412505087582e-10
42319,6.593545848199156e-11
42320,2.196735848780662e-11
42321,1.246648340114120e-10
42322,4.026434463622053e-10
42323,6.338400915240072e-10
42324,7.035871885108236e-10
42325,7.477392038879316e-10
42326,7.314783778689105e-10
42327,6.758290593822380e-10
42328,6.181895551016225e-10
42329,5.034622163613278e-10
42330,4.647473794694434e-10
42331,4.393693742166249e-10
42332,3.274515381068710e-10
42333,3.162470840756271e-10
42334,4.214329996088395e-10
42335,5.373295697275182e-10
42336,6.358472637302270e-10
42337,6.834411925282780e-10
42338,6.071974589794138e-10
42339,5.270473502072548e-10
42340,5.302173700094670e-10
42341,5.540367609135899e-10
42342,5.537938996269531e-10
42343,6.501206240017154e-10
42344,7.597688589378038e-10
42345,7.698371384812219e-10
42346,7.899849108206070e-10
42347,7.966021731142803e-10
42348,8.264988693440500e-10
42349,8.549507213295726e-10
42350,7.492790832230867e-10
42351,5.264007563177131e-10
42352,3.400278392184930e-10
42353,1.920438807978542e-10
42354,2.548033173344066e-10
42355,4.801347652794163e-10
42356,5.993122664804673e-10
42357,7.337547791586019e-10
42358,8.553468489047589e-10
42359,7.613000230222156e-10
42360,6.234575078423177e-10
42361,5.873154185209728e-10
42362,6.146409492480132e-10
42363,6.905053195893629e-10
42364,7.936292734100903e-10
42365,8.516733429608792e-10
42366,8.925336580922760e-10
42367,1.004225591572094e-09
42368,1.022281148621573e-09
42369,1.011006500739597e-09
42370,1.039581754014307e-09
42371,1.011480676993415e-09
42372,9.678523538170225e-10
42373,9.522855837218458e-10
42374,7.575319260766378e-10
42375,6.589399581535815e-10
42376,7.195075091281922e-10
42377,6.920607420468627e-10
42378,7.911444277475255e-10
42379,9.444753867882127e-10
42380,8.464497436300178e-10
42381,7.752067876509727e-10
42382,6.601009183704321e-10
42383,5.161321370295013e-10
42384,6.817189035501769e-10
42385,8.923525252058084e-10
42386,1.060022736254496e-09
42387,1.319543474487261e-09
42388,1.386521453206058e-09
42389,1.342115196756311e-09
42390,1.347214229063809e-09
42391,1.306398544898002e-09
42392,1.316573849940994e-09
42393,1.430950469227810e-09
42394,1.464535825945745e-09
42395,1.523104531386821e-09
42396,1.606772714879412e-09
42397,1.566137330932804e-09
42398,1.524610104830515e-09
42399,1.497030943653499e-09
42400,1.583018049977625e-09
42401,1.703213348136501e-09
42402,1.810623873055306e-09
42403,1.841144237069159e-09
42404,1.892756618104841e-09
42405,1.927789927691492e-09
42406,1.930014592588236e-09
42407,1.913246450158113e-09
42408,1.869422394662479e-09
42409,1.829518314622192e-09
42410,1.806347071919845e-09
42411,1.783808101230022e-09
42412,1.687594619603772e-09
42413,1.577464270319240e-09
42414,1.440663144336440e-09
42415,1.365275448250713e-09
42416,1.395529469760959e-09
42417,1.448285380512004e-09
42418,1.396459059499477e-09
42419,1.349786726834168e-09
42420,1.282663864010658e-09
42421,1.208250610673645e-09
42422,1.171431840418791e-09
42423,1.147980044358121e-09
42424,1.213758649143415e-09
42425,1.252829062714511e-09
42426,1.307366770397778e-09
42427,1.456107345809698e-09
42428,1.474669719669919e-09
42429,1.347396416662150e-09
42430,1.305305863397166e-09
42431,1.330738186311464e-09
42432,1.559451012766999e-09
42433,1.797151427673782e-09
42434,1.928569526299384e-09
42435,1.953534445320315e-09
42436,2.009044486328548e-09
42437,2.116161024190433e-09
42438,2.239128438219495e-09
42439,2.255049258437225e-09
42440,2.220310157952099e-09
42441,2.294846090933333e-09
42442,2.388706787925798e-09
42443,2.350337036105543e-09
42444,2.271702381761997e-09
42445,2.273413235442945e-09
42446,2.218628836203607e-09
42447,2.086192996131331e-09
42448,2.078188066079178e-09
42449,2.028206491644369e-09
42450,1.836771956753580e-09
42451,1.717956110702801e-09
42452,1.625570456020853e-09
42453,1.391145532103621e-09
42454,1.152458906084064e-09
42455,9.798580835607140e-10
42456,8.399563822258926e-10
42457,7.065602547484673e-10
42458,5.476291087269658e-10
42459,4.727738200926979e-10
42460,4.586808988182867e-10
42461,3.792592073725842e-10
42462,3.516548996440605e-10
42463,4.629374938946995e-10
42464,6.839142030479195e-10
42465,9.033801484648052e-10
42466,1.150406880867649e-09
42467,1.319867770632754e-09
42468,1.405568328394224e-09
42469,1.455377152126403e-09
42470,1.570800267636230e-09
42471,1.695878104612802e-09
42472,1.722399556314258e-09
42473,1.677687100354319e-09
42474,1.679569261447966e-09
42475,1.730075194217306e-09
42476,1.788237447009067e-09
42477,1.825752438122663e-09
42478,1.783707959113201e-09
42479,1.668638005547507e-09
42480,1.564869012149472e-09
42481,1.411930350414536e-09
42482,1.229852553130684e-09
42483,1.235499591523137e-09
42484,1.331283971950370e-09
42485,1.387670534036545e-09
42486,1.490497947287395e-09
42487,1.550421346863118e-09
42488,1.551179740211239e-09
42489,1.641565328114325e-09
42490,1.717726294536703e-09
42491,1.754335010595298e-09
42492,1.751162326257827e-09
42493,1.685207973167735e-09
42494,1.674538618878785e-09
42495,1.669562044170902e-09
42496,1.676636718350721e-09
42497,1.748431177617249e-09
42498,1.805376181884810e-09
42499,1.733742927001458e-09
42500,1.624499201824392e-09
42501,1.610949040831144e-09
42502,1.605238941770892e-09
42503,1.634392510219129e-09
42504,1.702387120161575e-09
42505,1.779675184998553e-09
42506,1.793686088547020e-09
42507,1.916152569947371e-09
42508,2.116871788970798e-09
42509,2.241489216459058e-09
42510,2.390784237249477e-09
42511,2.552666522603886e-09
42512,2.421097988758447e-09
42513,2.271581589496918e-09
42514,2.210042371331156e-09
42515,2.163596191095962e-09
42516,2.081664618458490e-09
42517,1.924485015791788e-09
42518,1.768042601213438e-09
42519,1.746740196928442e-09
42520,1.740159127905372e-09
42521,1.725344644931681e-09
42522,1.726171316995817e-09
42523,1.650678149722751e-09
42524,1.597878829251442e-09
42525,1.683794215168177e-09
42526,1.801575444382308e-09
42527,1.959916007265861e-09
42528,2.090503326002136e-09
42529,2.163812018451949e-09
42530,2.190915449062913e-09
42531,2.228349060828805e-09
42532,2.170895241349058e-09
42533,2.034287405194846e-09
42534,1.954076900290147e-09
42535,1.943009531046869e-09
42536,1.996538046000751e-09
42537,1.971526497612786e-09
42538,1.830664841939722e-09
42539,1.710976471613890e-09
42540,1.615067746207899e-09
42541,1.447610031846125e-09
42542,1.271740934782883e-09
42543,1.212758449220530e-09
42544,1.244898184538101e-09
42545,1.214731315535289e-09
42546,1.120731285553234e-09
42547,9.904774778135561e-10
42548,9.075447060524766e-10
42549,7.789643929889678e-10
42550,6.914099848209787e-10
42551,7.015225622630794e-10
42552,6.491099324712479e-10
42553,4.718685442384185e-10
42554,3.248227520291636e-10
42555,2.450069869208704e-10
42556,3.255268554713808e-10
42557,5.385798473866998e-10
42558,7.029868354102575e-10
42559,9.407337131506210e-10
42560,1.052763765052589e-09
42561,1.070533217628622e-09
42562,1.104819236097399e-09
42563,1.204069954852116e-09
42564,1.270142213627423e-09
42565,1.249700232186512e-09
42566,1.172372088298346e-09
42567,1.042730457534446e-09
42568,9.440174197905549e-10
42569,9.068287232238958e-10
42570,8.754100777608187e-10
42571,8.338216228587214e-10
42572,7.665654222499541e-10
42573,7.107913146953138e-10
42574,6.378945149876358e-10
42575,4.495155914163718e-10
42576,1.828331791520199e-10
42577,5.520793891489184e-11
42578,1.249879089115780e-10
42579,2.285711203642293e-10
42580,2.833201451224454e-10
42581,2.901994478055059e-10
42582,2.430936008046558e-10
42583,2.232057871864868e-10
42584,2.215611999423217e-10
42585,2.748034577670921e-10
42586,4.937445452490863e-10
42587,7.633626508685154e-10
42588,9.110363019537715e-10
42589,1.058243159768324e-09
42590,1.147963502035054e-09
42591,1.241948988095487e-09
42592,1.408202332520148e-09
42593,1.472934108015522e-09
42594,1.532434401596561e-09
42595,1.724973941463759e-09
42596,1.798548199261063e-09
42597,1.704990704176623e-09
42598,1.779341451957350e-09
42599,1.871603316772052e-09
42600,1.905363422594064e-09
42601,1.962501494645608e-09
42602,1.852967113080695e-09
42603,1.649006264869968e-09
42604,1.576006769532512e-09
42605,1.470656818547411e-09
42606,1.384234948886842e-09
42607,1.379470648821268e-09
42608,1.311032282735880e-09
42609,1.238146474236146e-09
42610,1.249835790417819e-09
42611,1.224307100144983e-09
42612,1.313315123319114e-09
42613,1.435426777440796e-09
42614,1.443870356609978e-09
42615,1.496505364073641e-09
42616,1.571686447654486e-09
42617,1.564792739827681e-09
42618,1.618944645009890e-09
42619,1.727044507404685e-09
42620,1.824107642711681e-09
42621,1.977145558385018e-09
42622,2.057477077599401e-09
42623,2.015462685633906e-09
42624,1.962634277319353e-09
42625,2.005617005806926e-09
42626,2.091945283666519e-09
42627,2.127954923381026e-09
42628,2.088966333246844e-09
42629,2.028655243790922e-09
42630,1.946173666667050e-09
42631,1.801957805191989e-09
42632,1.656441428465882e-09
42633,1.596231036238294e-09
42634,1.469108945606479e-09
42635,1.250904047012114e-09
42636,1.020022177833368e-09
42637,9.759827390709575e-10
42638,1.010768468923118e-09
42639,9.460580097098159e-10
42640,9.130247113908752e-10
42641,1.012035899528030e-09
42642,1.015143968885468e-09
42643,9.082786189829051e-10
42644,8.385203642546912e-10
42645,8.106074700364729e-10
42646,7.688010783546417e-10
42647,8.291268782656402e-10
42648,1.049767384131428e-09
42649,1.354939271891453e-09
42650,1.535532478946777e-09
42651,1.615296785217879e-09
42652,1.628053913904637e-09
42653,1.605137245341837e-09
42654,1.614980038588953e-09
42655,1.580412245516527e-09
42656,1.475920941018671e-09
42657,1.493652646011867e-09
42658,1.491207046733223e-09
42659,1.295340501528131e-09
42660,1.128954263407422e-09
42661,1.111286618282747e-09
42662,1.079696443362366e-09
42663,9.374052645227948e-10
42664,7.812723246125586e-10
42665,7.029288817683721e-10
42666,6.326190127303732e-10
42667,5.332725372397817e-10
42668,4.919039064965602e-10
42669,5.788590717870079e-10
42670,5.579819939427466e-10
42671,4.599826075590840e-10
42672,4.354311078369477e-10
42673,4.250686747031551e-10
42674,4.373976181248906e-10
42675,5.903682542829358e-10
42676,6.820743414515107e-10
42677,6.391459028698421e-10
42678,5.460982777094614e-10
42679,5.079133780228062e-10
42680,5.623090881812232e-10
42681,5.417414850050761e-10
42682,3.702431972119058e-10
42683,2.635560658603708e-10
42684,1.701182666957735e-10
42685,-4.933205927093454e-11
42686,-1.985172443097483e-10
42687,-2.026639273067232e-10
42688,2.773831511704294e-11
42689,2.295739987001610e-10
42690,3.401995352092513e-10
42691,4.526921060232780e-10
42692,5.344014675223718e-10
42693,5.224253807334378e-10
42694,5.392467028464409e-10
42695,5.234548905441727e-10
42696,4.462527014581497e-10
42697,4.107028883648667e-10
42698,3.784906832393631e-10
42699,3.859916553050624e-10
42700,4.763812122554612e-10
42701,5.455964013911796e-10
42702,6.327119383975344e-10
42703,8.277526997169105e-10
42704,1.133186544599596e-09
42705,1.319822695577955e-09
42706,1.357562062764828e-09
42707,1.387726489276986e-09
42708,1.416461392622637e-09
42709,1.447490460826373e-09
42710,1.466693988483314e-09
42711,1.426956219852116e-09
42712,1.422335027534416e-09
42713,1.378353098324681e-09
42714,1.174795705161102e-09
42715,1.019938800084219e-09
42716,8.761779635158007e-10
42717,6.720276557459215e-10
42718,5.612640352481435e-10
42719,5.729893226558147e-10
42720,5.569391059445650e-10
42721,5.568840943936948e-10
42722,4.529716046697274e-10
42723,3.872762111001293e-10
42724,4.593198876801097e-10
42725,4.827441779653441e-10
42726,4.647933982138142e-10
42727,4.786758767139077e-10
42728,4.783723417389751e-10
42729,5.193854790697117e-10
42730,6.747725711520047e-10
42731,8.142644336572857e-10
42732,7.780842636861962e-10
42733,5.898105337465154e-10
42734,5.045915352219765e-10
42735,5.609346320767372e-10
42736,5.265627378570059e-10
42737,3.936716785890582e-10
42738,2.568900370203409e-10
42739,7.187477696346534e-11
42740,-1.952466244237172e-10
42741,-3.309775231663536e-10
42742,-3.389850622426138e-10
42743,-4.301460854172490e-10
42744,-5.361098787126650e-10
42745,-5.502804878432244e-10
42746,-5.585426565701823e-10
42747,-6.198635493781524e-10
42748,-6.000349661583471e-10
42749,-4.699980404865300e-10
42750,-2.752842953590573e-10
42751,-7.677163071928561e-11
42752,6.948517455862557e-11
42753,6.991950074475284e-11
42754,1.244849362480593e-11
42755,-3.043265986435451e-11
42756,-1.054078005435777e-10
42757,-1.681414313337015e-10
42758,-1.144331712721325e-10
42759,-9.947523360587240e-11
42760,-1.904481572445604e-10
42761,-3.414359350806251e-10
42762,-4.329399894142938e-10
42763,-4.705602019150490e-10
42764,-5.284191972876329e-10
42765,-6.766905924493472e-10
42766,-7.320736239435632e-10
42767,-6.592975054786621e-10
42768,-5.838677874514531e-10
42769,-5.037306127775310e-10
42770,-3.437558293573062e-10
42771,-2.739079796310051e-10
42772,-3.443232921007677e-10
42773,-3.982417728920495e-10
42774,-4.840474132628003e-10
42775,-6.210556513508436e-10
42776,-7.769091481257817e-10
42777,-9.234371045607759e-10
42778,-1.027841922685013e-09
42779,-1.102924862550481e-09
42780,-1.165851748474722e-09
42781,-1.174458197361616e-09
42782,-1.199873422841335e-09
42783,-1.316348030577785e-09
42784,-1.309215069689174e-09
42785,-1.278143924032804e-09
42786,-1.329072074618409e-09
42787,-1.314002684438265e-09
42788,-1.146339911883842e-09
42789,-9.517120425073244e-10
42790,-8.677009111224265e-10
42791,-8.522147987299888e-10
42792,-8.094707681927105e-10
42793,-7.898437459630259e-10
42794,-7.838136806270768e-10
42795,-7.253105338556054e-10
42796,-6.961655141246581e-10
42797,-8.322496025670034e-10
42798,-9.841625292494882e-10
42799,-1.109868308368789e-09
42800,-1.216341360965600e-09
42801,-1.191746368256474e-09
42802,-1.145434191940353e-09
42803,-1.156970297344628e-09
42804,-1.042151587249407e-09
42805,-9.229120245812794e-10
42806,-8.589074451670342e-10
42807,-7.385599909426332e-10
42808,-6.992022516527641e-10
42809,-7.233152410357491e-10
42810,-7.163532544929296e-10
42811,-7.380501765297254e-10
42812,-7.172220040096988e-10
42813,-6.049035161659333e-10
42814,-5.752341936116068e-10
42815,-5.801574221031558e-10
42816,-5.778020284452623e-10
42817,-6.312926292828536e-10
42818,-7.502757304322927e-10
42819,-8.946473561977086e-10
42820,-1.004409111438065e-09
42821,-9.878702300625264e-10
42822,-9.492179264825040e-10
42823,-1.029001883701142e-09
42824,-1.183799280823905e-09
42825,-1.297339013994758e-09
42826,-1.408708483197074e-09
42827,-1.423355655560954e-09
42828,-1.293202656071912e-09
42829,-1.172612562605480e-09
42830,-1.134962901438996e-09
42831,-1.065255217369554e-09
42832,-1.024671680838196e-09
42833,-9.536417211464254e-10
42834,-8.382988192501273e-10
42835,-7.853014905023770e-10
42836,-6.375799332936083e-10
42837,-5.017453119648962e-10
42838,-5.224842225537429e-10
42839,-4.792446994805744e-10
42840,-3.924227609530817e-10
42841,-3.915051338676534e-10
42842,-3.277015048208654e-10
42843,-2.923735420434781e-10
42844,-4.165647271570094e-10
42845,-5.399409253037390e-10
42846,-5.486120446818177e-10
42847,-4.745629444968813e-10
42848,-4.273450482372709e-10
42849,-4.317453616842215e-10
42850,-3.660206582267733e-10
42851,-3.017777971958679e-10
42852,-3.279189420002382e-10
42853,-3.988643026975325e-10
42854,-4.306452139335448e-10
42855,-3.875305631950710e-10
42856,-3.341024679137661e-10
42857,-3.692736949556519e-10
42858,-4.719050705759287e-10
42859,-5.935609781460016e-10
42860,-6.664976348602636e-10
42861,-7.352882192002141e-10
42862,-8.864557976551168e-10
42863,-1.015913131396928e-09
42864,-1.112703373884472e-09
42865,-1.245481384692937e-09
42866,-1.374934166520347e-09
42867,-1.454640963238774e-09
42868,-1.473213551150820e-09
42869,-1.502966862076960e-09
42870,-1.576661468050133e-09
42871,-1.578068564711543e-09
42872,-1.552346806654725e-09
42873,-1.597989296442393e-09
42874,-1.629556045656955e-09
42875,-1.602735610894968e-09
42876,-1.600985344296646e-09
42877,-1.639574032097357e-09
42878,-1.639615776483083e-09
42879,-1.604071320215894e-09
42880,-1.552635131574220e-09
42881,-1.578375430355550e-09
42882,-1.493234202953886e-09
42883,-1.334360844040816e-09
42884,-1.171601371474651e-09
42885,-1.039495822752201e-09
42886,-9.930639643940253e-10
42887,-9.884791873915333e-10
42888,-8.921889338431299e-10
42889,-7.449105221546404e-10
42890,-6.199090130110108e-10
42891,-4.745775439296551e-10
42892,-4.094393157849652e-10
42893,-3.687826155562846e-10
42894,-3.187148323036126e-10
42895,-3.626889899521757e-10
42896,-3.769709544521049e-10
42897,-2.973170321052265e-10
42898,-2.772749529977858e-10
42899,-3.363478107143436e-10
42900,-4.822016674843610e-10
42901,-6.906493710268080e-10
42902,-8.756645408780628e-10
42903,-1.124984883027480e-09
42904,-1.372609359506782e-09
42905,-1.404477867339438e-09
42906,-1.369462765410390e-09
42907,-1.409177330380373e-09
42908,-1.472416633063744e-09
42909,-1.450424336191247e-09
42910,-1.351058820375783e-09
42911,-1.301775687245765e-09
42912,-1.280093031574836e-09
42913,-1.124606074931478e-09
42914,-9.552737489926244e-10
42915,-8.550611885205228e-10
42916,-8.009969354461077e-10
42917,-7.468262674947823e-10
42918,-6.562158039180588e-10
42919,-6.143180408813009e-10
42920,-6.549837894276322e-10
42921,-6.933558172050880e-10
42922,-6.473871994039371e-10
42923,-6.121499418476617e-10
42924,-5.944347236663816e-10
42925,-5.112784640104451e-10
42926,-3.929636338551035e-10
42927,-3.660159120233430e-10
42928,-4.292020627794102e-10
42929,-5.210867293214960e-10
42930,-4.822183208297304e-10
42931,-3.259678915679132e-10
42932,-3.129005388124995e-10
42933,-4.159081135046705e-10
42934,-4.149827703692210e-10
42935,-3.904213896621656e-10
42936,-3.471942733312972e-10
42937,-3.178384222479735e-10
42938,-3.628125300192409e-10
42939,-4.127445052404255e-10
42940,-4.471382153425907e-10
42941,-4.379235585272312e-10
42942,-3.947001059323441e-10
42943,-3.836301554205335e-10
42944,-3.768833578554620e-10
42945,-4.570148703919585e-10
42946,-6.556228893117577e-10
42947,-8.392813666269205e-10
42948,-8.923216610057239e-10
42949,-9.355423102874738e-10
42950,-1.010296957204559e-09
42951,-9.896005126464047e-10
42952,-8.463488243570794e-10
42953,-8.058652634090890e-10
42954,-9.044242021971627e-10
42955,-9.110017740177057e-10
42956,-7.748466313017843e-10
42957,-6.713717914941242e-10
42958,-6.194020851779669e-10
42959,-5.575601091933891e-10
42960,-4.691406152446120e-10
42961,-4.461345459727539e-10
42962,-5.585246154460322e-10
42963,-6.394112461727275e-10
42964,-6.780621619739691e-10
42965,-7.590075790098183e-10
42966,-8.214350311064322e-10
42967,-9.295011982324297e-10
42968,-1.121333248477185e-09
42969,-1.359990453586590e-09
42970,-1.689023698681069e-09
42971,-1.949874040008126e-09
42972,-1.997497500738632e-09
42973,-1.926774739757775e-09
42974,-1.830097406951836e-09
42975,-1.765567914091548e-09
42976,-1.652797343432155e-09
42977,-1.539396721206288e-09
42978,-1.497365675895423e-09
42979,-1.548538408613354e-09
42980,-1.516704539739067e-09
42981,-1.471099242422724e-09
42982,-1.541526684079031e-09
42983,-1.662816995207095e-09
42984,-1.679899663820095e-09
42985,-1.626083045991322e-09
42986,-1.613307820669263e-09
42987,-1.726791598599675e-09
42988,-1.907324520544762e-09
42989,-2.046907754404970e-09
42990,-2.159784351363214e-09
42991,-2.239627150402157e-09
42992,-2.166801627012660e-09
42993,-2.103647034346068e-09
42994,-2.126007370151228e-09
42995,-2.158284662101551e-09
42996,-2.168814017267096e-09
42997,-2.190938985791036e-09
42998,-2.156046896573116e-09
42999,-2.043966995657343e-09
43000,-1.996669940496076e-09
43001,-2.033265777967586e-09
43002,-2.034017176910652e-09
43003,-2.000848375871556e-09
43004,-2.025404288730215e-09
43005,-2.057288783774425e-09
43006,-2.068863080850747e-09
43007,-2.016297351303820e-09
43008,-2.097576778936627e-09
43009,-2.113115904478491e-09
43010,-2.035542845391092e-09
43011,-1.929093551567007e-09
43012,-1.895330337120527e-09
43013,-1.855721021293277e-09
43014,-1.701084606509085e-09
43015,-1.567083240949785e-09
43016,-1.543053351760193e-09
43017,-1.480522371366533e-09
43018,-1.351411871297614e-09
43019,-1.265646365489204e-09
43020,-1.230023638498778e-09
43021,-1.246904801632809e-09
43022,-1.225644030711237e-09
43023,-1.150870065913523e-09
43024,-1.166804208807548e-09
43025,-1.198363075438635e-09
43026,-1.222328238625892e-09
43027,-1.304193641971096e-09
43028,-1.339074073847257e-09
43029,-1.331270649274074e-09
43030,-1.416924466646208e-09
43031,-1.447117758957006e-09
43032,-1.461644250078109e-09
43033,-1.557255324691198e-09
43034,-1.580940156564736e-09
43035,-1.483147271663654e-09
43036,-1.429147911125028e-09
43037,-1.427289619826411e-09
43038,-1.418999251434627e-09
43039,-1.358506751536481e-09
43040,-1.373163582840675e-09
43041,-1.413863248700409e-09
43042,-1.429623863735685e-09
43043,-1.325042631172835e-09
43044,-1.269118254931811e-09
43045,-1.215109346475174e-09
43046,-1.126901572057193e-09
43047,-1.132241855827942e-09
43048,-1.265097138158922e-09
43049,-1.368360980080752e-09
43050,-1.438475005777207e-09
43051,-1.518552616985858e-09
43052,-1.482631906135623e-09
43053,-1.343025801681108e-09
43054,-1.184495612704950e-09
43055,-1.157886342362247e-09
43056,-1.289729434361675e-09
43057,-1.401192939454177e-09
43058,-1.480494060679405e-09
43059,-1.588494780158101e-09
43060,-1.601470844825315e-09
43061,-1.518563941260709e-09
43062,-1.484701250831222e-09
43063,-1.553952633237543e-09
43064,-1.629727242047352e-09
43065,-1.643785330074365e-09
43066,-1.673005289859475e-09
43067,-1.765571133738320e-09
43068,-1.753318712438556e-09
43069,-1.635211965833605e-09
43070,-1.610745203883823e-09
43071,-1.843153407676823e-09
43072,-1.822487605274148e-09
43073,-1.731924603731727e-09
43074,-1.544263383834732e-09
43075,-1.519629200252837e-09
43076,-1.481629707811294e-09
43077,-1.362524648662600e-09
43078,-1.252599246548414e-09
43079,-1.151383322017807e-09
43080,-1.106081892743305e-09
43081,-1.112386516233244e-09
43082,-1.111613356918895e-09
43083,-1.108424130258356e-09
43084,-1.064411558893141e-09
43085,-9.830077862815756e-10
43086,-8.969200937514188e-10
43087,-9.380184406992953e-10
43088,-1.067748778282862e-09
43089,-1.163308893659121e-09
43090,-1.264506721554426e-09
43091,-1.389929282780145e-09
43092,-1.403944738243013e-09
43093,-1.342225997014168e-09
43094,-1.300607066490045e-09
43095,-1.327199794509681e-09
43096,-1.446999409182581e-09
43097,-1.482687750353762e-09
43098,-1.426314621966185e-09
43099,-1.416169403967160e-09
43100,-1.415939698823365e-09
43101,-1.347964073694641e-09
43102,-1.287226769619565e-09
43103,-1.176871600172547e-09
43104,-1.065758592488919e-09
43105,-1.015273642934744e-09
43106,-1.030569629634215e-09
43107,-1.043375941200964e-09
43108,-1.068717891961057e-09
43109,-1.169628616182194e-09
43110,-1.248210201865163e-09
43111,-1.278896544221197e-09
43112,-1.347978839660868e-09
43113,-1.324704679284139e-09
43114,-1.248140701903822e-09
43115,-1.148772521553099e-09
43116,-9.792378019568559e-10
43117,-9.224698227505712e-10
43118,-9.411312840157393e-10
43119,-7.825420866858224e-10
43120,-5.558611348988052e-10
43121,-3.950244575889883e-10
43122,-2.741908089465284e-10
43123,-1.958728179651814e-10
43124,-7.476946839446441e-11
43125,6.071720903833011e-11
43126,5.502767685960919e-11
43127,1.877217999102232e-11
43128,3.741853354943814e-11
43129,5.479385348228227e-11
43130,9.937634048995392e-12
43131,-4.367519193526626e-11
43132,3.356115732544573e-11
43133,1.115423656217196e-10
43134,2.535540701009698e-11
43135,-4.669188299888383e-11
43136,-6.799399238088810e-11
43137,-2.480549099459495e-10
43138,-4.829521227378564e-10
43139,-6.722160050820492e-10
43140,-6.507256400389849e-10
43141,-6.037773059297535e-10
43142,-6.570952115758644e-10
43143,-6.715089595488166e-10
43144,-5.754541287927850e-10
43145,-5.879855491386365e-10
43146,-6.017727427476416e-10
43147,-6.128081375678107e-10
43148,-7.272578650407979e-10
43149,-7.918330435785492e-10
43150,-7.800381451872340e-10
43151,-8.103503978951210e-10
43152,-7.231172327593072e-10
43153,-5.476792352965276e-10
43154,-4.622479066185292e-10
43155,-3.171146123470692e-10
43156,-1.847598879445300e-10
43157,-1.516914927002233e-10
43158,-7.324366807504035e-11
43159,2.228645393231865e-11
43160,2.509656892024648e-11
43161,4.548513996005532e-11
43162,-1.142494085448753e-11
43163,-1.584992137537711e-10
43164,-1.705759283820996e-10
43165,-1.002890687162861e-10
43166,7.614959010582290e-12
43167,2.496658990658318e-10
43168,4.434335953984458e-10
43169,5.061187580146509e-10
43170,5.895547938727930e-10
43171,5.438686723202579e-10
43172,3.773417134311785e-10
43173,2.939171961369169e-10
43174,1.773635821544772e-10
43175,3.512773058544916e-11
43176,-4.025751954017665e-11
43177,-2.397866349923561e-10
43178,-3.994717889810318e-10
43179,-4.636413752923119e-10
43180,-5.664591018472720e-10
43181,-6.498783178265910e-10
43182,-6.317840139935527e-10
